-88.950432,39.910895
-104.970136,31.375211
-77.421115,42.660278
-71.548530,43.893967
-77.526634,37.102332
-110.289253,42.212299
-75.231350,47.601570
-68.675777,40.266925
-91.646515,45.821933
-75.477742,39.060740
-71.260585,45.675718
-114.372328,41.414131
-83.997756,36.308325
-88.859831,40.338255
-80.899297,43.707650
-112.909976,41.642364
-89.180973,34.043737
-98.037741,35.844088
-87.373420,46.145761
-97.097922,36.641370
-101.098448,35.632918
-115.246954,37.296543
-92.099915,40.352098
-83.585721,48.686628
-96.442547,39.072150
-123.072266,35.880898
-111.305163,36.845986
-83.292745,41.464510
-89.191483,47.222563
-93.592270,37.261941
-69.856607,42.298224
-104.126123,45.756270
-70.785864,46.596829
-86.561804,42.746958
-83.763386,40.469047
-82.898556,44.549702
-114.134616,42.967115
-87.207986,31.508554
-115.760151,36.163990
-114.449759,40.739251
-81.706110,43.616249
-124.494893,48.300949
-97.607173,47.288111
-114.725367,44.593357
-80.785767,42.248968
-79.270582,42.901526
-106.555759,32.667010
-91.065484,32.589927
-100.371798,38.724060
-90.871973,40.423001
-75.451510,41.702875
-108.799609,42.765086
-66.471774,47.084013
-81.076576,35.314401
-79.115506,40.172815
-119.830908,45.574707
-124.088423,42.213505
-82.169314,44.657642
-68.853315,35.788526
-112.474207,33.746180
-117.301642,40.437107
-101.178161,37.615261
-112.085152,47.546425
-91.190336,38.032439
-86.845415,37.879484
-93.378037,31.357799
-125.067375,40.726644
-110.052177,45.410400
-103.081560,47.388240
-89.982316,33.180332
-96.116105,37.870190
-90.276848,42.704471
-93.572070,37.853861
-117.224639,39.618876
-95.571812,44.580732
-92.810476,39.590075
-110.418288,37.518076
-66.704439,39.853941
-113.987040,37.616438
-110.618644,45.014357
-93.029979,43.743705
-93.009011,33.163225
-114.582090,31.053671
-113.067551,43.659908
-107.629837,43.237676
-92.867605,40.374040
-110.422553,34.998961
-66.394478,44.598917
-125.307089,36.063107
-108.969102,41.002667
-78.919487,44.453753
-117.817486,40.304743
-112.928056,39.465114
-94.592984,38.675223
-78.225558,31.983220
-93.663682,46.451682
-77.674006,31.654732
-74.892565,33.693811
-76.241423,37.869256
-71.561792,45.858667
-97.976609,39.643169
-123.009675,42.187583
-83.425262,45.426565
-82.015585,34.890883
-125.159855,40.034942
-107.891065,34.070485
-108.370647,39.544653
-115.668644,33.109148
-82.665622,44.814773
-79.273338,43.190208
-123.518027,33.470579
-113.319914,46.204782
-85.269779,32.555485
-110.355821,48.911000
-74.196175,36.032303
-107.781326,42.444327
-113.176250,42.313498
-113.718307,43.995834
-120.422161,47.201029
-122.045871,39.005101
-109.224723,39.155277
-109.745784,32.643871
-71.513414,31.910537
-93.838233,44.856933
-77.584073,36.828937
-123.178716,38.928739
-101.806177,43.243310
-90.444303,38.808239
-75.571280,40.250767
-87.951423,46.412872
-68.007805,43.530440
-93.394499,42.830014
-97.410012,44.405036
-122.603386,41.480635
-80.280997,36.086296
-67.007617,39.617334
-120.100504,37.856434
-74.057664,44.362155
-93.452296,43.686858
-98.756120,44.445676
-118.342301,42.489504
-92.350944,40.564458
-117.191427,42.559051
-94.407766,42.112121
-70.947204,42.505345
-112.888788,44.309318
-81.445062,35.491277
-79.148659,45.545469
-69.250729,36.264795
-101.532444,45.106373
-90.099127,38.393649
-113.151487,42.209219
-120.096688,32.706246
-76.019555,31.963762
-88.811055,43.523690
-111.927985,37.997850
-78.486868,40.732303
-108.104745,41.103786
-70.519865,38.230595
-93.606274,39.143225
-112.931503,47.828485
-107.367248,34.280578
-123.498179,44.403664
-124.532923,37.780023
-81.451086,35.173424
-93.816295,39.669153
-118.023556,32.872866
-90.743428,41.408173
-125.230808,48.653597
-89.374502,34.481891
-75.005501,32.027178
-94.698929,42.927066
-101.793994,31.603145
-110.185440,45.833630
-76.925286,32.755376
-94.105738,36.467470
-113.972257,38.134926
-101.644831,46.982574
-124.496336,35.310105
-104.168863,45.094765
-117.369043,33.272104
-89.660901,35.289255
-97.891894,46.011043
-122.751649,32.636468
-93.051295,47.268124
-82.882071,43.662127
-98.210503,42.184858
-117.127065,34.922593
-118.768976,36.872932
-114.946102,38.892109
-103.911563,37.047123
-77.466229,44.058030
-93.153428,48.578365
-114.580080,38.605374
-83.379203,40.490766
-105.563370,31.741841
-102.751172,43.024391
-91.686472,42.876288
-123.468359,37.135076
-105.947288,46.704701
-121.136635,31.868943
-81.874241,35.807024
-70.641509,46.080351
-106.932386,35.177101
-73.581848,41.604281
-72.094657,34.513233
-112.640208,44.107508
-101.344926,45.626935
-73.344356,31.444818
-116.738134,34.197416
-86.877463,31.030212
-117.800173,32.747259
-72.748115,42.381322
-96.017089,34.509091
-67.265495,47.962064
-102.840375,32.014019
-82.578950,38.641751
-114.684960,40.802091
-111.812370,42.555953
-113.906171,46.516193
-119.790802,41.221671
-113.913805,44.287578
-82.687505,42.424485
-67.634507,48.667566
-115.890000,41.149400
-108.259142,43.597964
-109.128909,33.605801
-77.664106,44.598376
-124.280381,41.302829
-95.145019,47.723036
-102.821361,37.900873
-102.971224,40.146951
-88.324281,37.190154
-77.689930,43.447822
-97.197845,32.817926
-117.963225,41.993373
-108.576190,48.327626
-101.339292,32.602242
-121.501544,39.297240
-113.352418,38.969735
-102.861051,35.230068
-80.480769,44.656486
-118.799495,40.357186
-121.006752,34.788986
-76.198894,40.886333
-66.420325,40.083053
-90.497730,37.600724
-73.409360,38.282675
-125.204516,34.852611
-87.234670,36.466911
-102.185953,38.958577
-108.498685,46.426199
-101.227045,47.446134
-65.615798,35.705389
-124.801737,40.038867
-104.613639,47.866188
-115.797718,35.948660
-67.665289,39.309842
-86.598889,47.505634
-92.652122,45.689869
-104.532227,43.496849
-86.374553,41.526456
-118.742034,34.740329
-79.092148,41.716846
-82.416816,47.350893
-80.684345,35.209736
-119.590887,48.904865
-101.210816,35.542522
-119.882972,41.905175
-98.427643,47.692392
-92.395940,34.262370
-102.262413,31.050649
-77.934897,34.523216
-113.523568,48.032248
-84.550530,43.016200
-119.437877,31.717403
-86.516023,38.236861
-123.411617,45.943230
-109.291660,36.975630
-80.249614,41.071022
-105.824917,45.588309
-110.295672,32.515358
-99.916638,36.462943
-72.953658,32.996244
-71.384615,32.929791
-94.959004,42.906605
-112.010743,45.216188
-97.014477,39.117510
-117.334856,44.503940
-102.395164,31.697333
-117.933058,37.448408
-82.834675,41.485367
-73.940077,38.667567
-108.729879,45.604789
-83.111976,41.472972
-117.095757,40.633986
-82.645192,36.678095
-73.067046,34.667995
-106.483670,45.086706
-93.124390,34.267939
-110.430743,48.634196
-70.314947,31.206743
-115.003707,32.405873
-69.448823,32.154733
-82.269654,39.009827
-73.486542,32.261206
-72.950382,39.738150
-111.328510,41.730930
-109.093110,36.994460
-100.629765,38.156874
-85.043919,36.971914
-116.291802,44.035372
-68.438747,42.325006
-93.969165,44.868717
-113.453264,44.747560
-83.311122,41.520293
-93.884730,34.272812
-118.726679,33.443103
-76.043879,47.280128
-86.194591,48.880587
-97.235355,44.808247
-85.966150,46.276375
-83.355688,43.296326
-67.219886,38.115128
-109.301939,35.219642
-98.098535,42.147569
-66.251227,48.712530
-122.753864,40.946216
-120.217112,40.134939
-76.260422,39.618428
-67.908496,38.548608
-101.971500,45.091131
-75.650239,33.079179
-106.486036,33.595948
-85.401534,40.862794
-76.641387,31.302967
-102.893691,45.549945
-89.747137,40.486293
-80.667585,46.852572
-95.997359,41.729352
-112.365146,44.027111
-89.603950,32.786329
-83.556288,34.756794
-101.060354,43.990704
-68.836349,43.081652
-90.222311,43.146305
-86.567561,39.517272
-96.509530,35.628421
-102.045539,46.611564
-105.592296,35.531639
-85.213941,38.910639
-95.282941,48.738388
-73.227040,39.017760
-118.530538,32.266134
-111.898341,48.494209
-121.195054,39.540755
-125.392531,39.540664
-77.106995,47.950007
-79.714205,33.531368
-112.474773,48.739312
-111.577891,44.244864
-100.320570,33.361318
-96.048537,38.502424
-85.396883,40.633229
-88.660393,41.744467
-101.859360,31.965927
-81.606638,41.321241
-90.610932,31.854170
-116.809051,44.976020
-78.040259,41.320556
-86.758222,46.960282
-87.048090,37.790133
-115.892773,41.712954
-81.951113,43.299262
-108.365423,47.352195
-85.136501,46.552124
-109.027177,34.865439
-71.952354,37.038733
-71.536549,37.844250
-100.444646,36.181294
-102.602791,33.841614
-91.086969,33.220066
-116.718774,45.047451
-114.923473,45.583345
-114.067602,33.681261
-68.805496,38.042904
-99.480146,40.466545
-86.926860,46.460441
-105.045001,36.708972
-92.899303,47.173231
-100.938645,38.849970
-111.959383,31.013416
-90.137103,47.583314
-69.271118,36.512002
-110.785059,33.850563
-66.015259,43.655739
-101.514221,48.231452
-72.720197,43.357276
-73.754662,43.684287
-91.404359,45.733381
-100.747762,34.166768
-108.745561,35.624921
-72.867050,39.259358
-107.356946,37.297259
-96.506071,38.751806
-87.768545,46.203623
-108.642982,40.427595
-105.913833,33.339574
-78.858201,36.942215
-107.367496,45.110163
-81.815825,46.097634
-118.576240,35.976852
-83.955033,48.258679
-83.902710,32.227306
-87.765686,36.243566
-67.219343,36.199292
-92.113380,48.457253
-91.044364,47.949432
-89.779605,33.453111
-83.095695,40.120891
-102.168410,47.319244
-96.422103,41.734686
-99.737312,42.563261
-76.299899,31.988398
-78.313380,38.057731
-100.374366,39.333268
-101.023673,39.357575
-74.176125,38.946269
-77.341961,41.065649
-80.281911,37.955786
-123.345175,43.866770
-81.365310,34.019971
-87.926136,48.349542
-104.823388,41.622170
-71.360724,45.935888
-125.221602,34.531376
-110.202446,31.325821
-104.260538,43.976637
-79.525836,37.389015
-81.213937,39.134736
-123.174403,35.240498
-116.471387,45.076503
-121.606260,35.767858
-100.020836,40.668104
-118.992610,37.933979
-125.043395,42.651644
-80.663406,32.051076
-84.174524,46.489051
-108.471248,37.069514
-89.771840,34.502386
-124.599442,47.623704
-80.512585,44.202066
-121.448985,43.779816
-104.674696,34.150192
-106.708965,38.122862
-80.699517,46.453200
-117.071125,43.521371
-77.483547,44.623832
-108.202663,37.511619
-86.004464,46.361621
-113.700614,39.573137
-102.695811,41.363002
-108.811148,44.256019
-123.456572,31.078164
-103.600635,38.585119
-105.192300,36.020213
-110.351198,46.304907
-123.414197,45.738085
-65.654147,46.001231
-88.543633,43.860859
-106.710143,45.387032
-120.225844,34.379669
-85.162566,36.381140
-86.372768,41.492409
-79.240004,37.600871
-82.736454,36.726074
-82.422862,48.334005
-118.432956,46.552525
-118.035669,35.174431
-82.253379,34.241223
-85.016359,37.201632
-93.305380,34.343919
-73.447646,31.516014
-93.490385,41.002093
-85.463520,48.128842
-125.501179,46.965116
-66.662942,43.428111
-106.970335,42.406472
-116.280569,32.044101
-124.973413,38.421889
-98.776694,35.386699
-85.697242,45.891314
-68.830260,47.002803
-87.505886,43.073227
-88.122030,46.922424
-101.574479,47.749793
-106.599397,35.723685
-122.101922,43.095445
-114.221431,42.650710
-86.842606,47.916505
-110.047315,35.461461
-123.254335,42.070637
-109.638739,44.965791
-116.084143,46.439022
-109.839451,40.992703
-102.998212,45.668446
-120.191595,36.707868
-79.496128,33.203276
-116.392094,38.716201
-121.124891,48.788644
-113.401550,41.102681
-93.819660,41.470071
-79.898034,44.450611
-88.634621,45.484658
-73.621737,40.652963
-75.283529,46.022111
-104.579999,42.053995
-67.992568,47.903407
-113.705750,40.187833
-123.309185,36.717281
-94.145368,46.672650
-79.179587,44.329268
-124.390650,31.082431
-100.172275,31.965299
-81.501887,40.666592
-97.570822,38.883828
-66.330863,46.240375
-102.364663,40.500146
-89.187701,32.129456
-89.355033,35.581868
-85.980708,41.474048
-85.267549,44.274975
-105.660624,47.096437
-69.687965,42.343827
-105.732965,45.010729
-81.008859,43.547004
-124.398161,42.943098
-118.508709,32.961186
-101.954601,33.357488
-83.922771,43.844440
-98.424158,44.698750
-112.868457,44.679594
-78.788619,38.213232
-93.338717,38.746516
-108.839791,34.701942
-112.424374,36.025863
-123.966244,34.587246
-100.422583,30.992966
-84.673753,42.952862
-74.768536,36.799191
-68.713526,46.274230
-107.490177,37.615092
-73.444065,39.673363
-68.463568,43.720052
-80.133989,47.945966
-119.304985,45.299951
-102.364658,43.633500
-74.391042,34.481310
-104.075794,48.563329
-114.944208,38.966711
-70.031646,43.615122
-118.721186,44.387551
-90.426415,42.501949
-91.441964,43.778609
-69.018912,34.630517
-93.681707,46.625526
-69.675820,44.230910
-74.193148,34.151202
-103.405102,47.284261
-69.662479,31.610566
-79.120266,34.693564
-90.909975,41.889765
-113.452853,39.003996
-65.715047,45.610387
-93.152987,42.864964
-116.681435,41.048947
-105.701510,38.960290
-84.060772,44.631445
-103.155639,42.544791
-95.901384,47.987076
-92.196909,34.982799
-124.501922,32.714523
-68.359267,42.569515
-100.449153,44.473786
-67.628574,46.711947
-69.789817,39.647560
-107.969484,37.747285
-115.002147,35.255120
-71.755747,42.240889
-71.676751,45.998521
-97.722704,36.253166
-115.613270,35.783291
-99.979091,42.846223
-109.672144,41.876623
-122.112339,36.715796
-123.682015,32.717842
-72.962849,38.850628
-119.932223,35.552032
-110.306465,39.409919
-81.439846,37.658851
-99.404386,46.582525
-92.897659,32.671525
-110.869218,44.069268
-91.865714,47.344453
-117.047777,31.154929
-95.559683,32.590967
-77.125908,40.959673
-70.933194,47.029294
-98.604682,40.892197
-78.953485,44.771100
-88.863535,44.835928
-79.341077,47.291343
-105.327091,37.192951
-85.479994,40.481337
-83.573681,35.157779
-112.764501,43.952084
-112.617820,39.698918
-89.722133,37.560290
-115.408793,47.782728
-97.955858,33.473108
-108.704364,43.845588
-90.496184,45.310754
-110.324876,34.170973
-114.916828,37.022837
-66.812276,38.344407
-85.664396,40.953665
-99.708346,41.465911
-78.738772,34.056176
-86.403473,36.464297
-73.649262,38.587351
-115.043559,48.098003
-67.344742,42.892500
-87.640764,35.421019
-79.220006,42.213616
-89.686900,46.291823
-73.648692,45.079601
-106.686960,44.200286
-102.515885,39.249541
-70.854202,44.319447
-108.632440,35.678656
-101.820265,31.756642
-111.258576,39.088319
-115.315502,36.768709
-98.599314,38.029970
-118.138315,42.967477
-91.705195,33.921368
-108.261652,42.609285
-100.992623,48.303032
-122.567523,47.602173
-65.814307,46.761453
-109.229536,38.338495
-67.681354,33.357871
-99.233233,40.377734
-97.632457,43.115029
-121.459750,39.034048
-112.496851,31.273080
-111.409376,35.654569
-116.954246,43.777830
-111.509620,35.541430
-79.513137,34.677528
-107.832867,34.722648
-99.856463,39.725417
-94.133932,45.581337
-113.568086,48.669743
-123.149191,47.877967
-68.313889,47.185184
-75.418843,37.460166
-67.791753,44.716968
-79.244033,42.809949
-113.827484,35.279381
-103.563459,44.017480
-70.158740,39.765547
-96.301078,43.901402
-87.373857,34.605023
-72.302175,42.077499
-124.723017,48.735882
-116.939794,45.769756
-101.659288,33.538359
-92.217941,41.689653
-117.229834,42.527707
-80.413191,41.761978
-73.724319,32.438509
-124.918254,32.037752
-107.654798,39.330779
-69.818749,37.895546
-101.895580,34.677861
-111.786736,48.197091
-98.321144,39.509965
-104.121934,41.442662
-69.537402,39.502670
-113.525056,45.666196
-119.204783,37.047148
-118.399613,35.371160
-92.017332,42.038177
-72.548769,41.760401
-101.422797,45.746795
-93.853530,32.733177
-88.692722,43.524963
-111.860047,47.818020
-99.205143,38.834076
-104.610596,36.526379
-75.407851,39.684355
-113.426864,44.051288
-86.532542,35.624290
-102.523981,33.616113
-113.035269,32.530173
-71.715508,40.856052
-124.851566,34.754518
-67.829627,41.108453
-90.889401,48.647887
-114.391985,32.686672
-114.569238,33.210526
-95.252854,33.433493
-70.499683,47.021209
-118.555194,47.222694
-74.600745,39.681518
-66.732833,37.982568
-91.118348,32.026233
-68.985274,40.368696
-120.544112,35.587473
-71.727527,48.257497
-93.594040,48.757881
-117.923100,31.130469
-100.154089,33.338397
-114.336232,44.137794
-82.276733,47.017426
-66.665389,37.410224
-101.714512,47.510797
-95.843059,32.343612
-77.652061,46.517517
-69.550687,45.169078
-84.810153,34.050849
-84.519855,43.240202
-107.989548,46.594508
-110.621399,36.227132
-100.977944,46.096921
-118.380397,47.885992
-115.734522,33.378790
-103.994189,33.914557
-67.917633,46.100190
-75.136823,39.588716
-97.191890,39.902273
-110.969047,44.832642
-119.135822,44.274224
-92.273825,47.237897
-74.623978,31.341615
-119.464460,40.064667
-118.127365,35.788372
-82.017636,41.686744
-100.461416,41.952051
-89.183629,36.516928
-110.965143,37.818616
-99.846101,33.980219
-79.624994,44.830018
-86.963932,36.106534
-79.260685,42.359988
-68.085304,33.955282
-117.516683,39.657184
-102.207883,34.583810
-77.282638,48.919021
-108.255325,31.165829
-78.534247,34.030994
-123.463290,42.884957
-116.567673,43.560038
-104.339130,33.441804
-96.605180,44.212276
-72.601559,42.711690
-114.475467,42.834122
-76.499517,40.984650
-98.069556,40.366227
-88.185579,45.060829
-75.968153,32.116996
-94.941913,46.642215
-98.196820,46.529115
-88.063279,31.274386
-86.723635,36.712480
-124.930959,36.028093
-68.069881,33.006357
-110.753283,48.528953
-103.174310,47.489000
-111.512423,46.528620
-121.965075,33.138237
-93.579905,33.410044
-88.248209,34.941620
-99.258882,34.198243
-88.811525,33.725959
-113.299987,35.501628
-96.798987,42.640324
-75.351095,34.856324
-83.785045,43.953780
-107.603508,36.412558
-89.250337,40.513382
-87.932304,46.597912
-71.013356,39.563612
-101.574656,42.111322
-90.046053,42.671203
-95.314237,34.359497
-73.770730,46.714103
-116.277819,31.345833
-65.635886,36.223336
-123.991985,37.447532
-90.978831,41.346978
-77.832011,47.957731
-92.990306,34.333509
-103.696594,43.151516
-114.411958,42.768738
-125.367953,37.273070
-72.145118,33.040428
-104.288740,42.434194
-125.568035,43.938659
-108.513709,37.331579
-92.420326,44.028337
-73.260233,39.240542
-104.709126,40.413026
-117.952447,38.432265
-66.115478,46.438885
-98.139199,34.018682
-121.799109,48.470182
-105.586522,45.782411
-81.904279,48.266909
-89.521429,44.946946
-120.702775,31.100558
-70.038813,41.138461
-71.999257,43.304635
-102.838564,48.274179
-115.149729,42.487062
-110.629953,36.810174
-110.022340,36.310729
-103.431234,42.653482
-84.181660,39.113906
-115.198937,44.803388
-73.140861,39.186980
-110.057365,36.961741
-114.153319,45.681884
-115.146335,46.498321
-66.144824,41.330802
-82.055420,42.420076
-107.341683,44.721425
-90.259574,42.407381
-95.105686,31.298770
-65.918222,31.873525
-73.321740,38.060640
-103.424190,36.449437
-115.381423,44.595670
-81.243949,41.960315
-84.303303,40.109096
-88.042285,35.418401
-123.485187,32.927787
-68.658926,33.743300
-93.231491,45.556810
-104.057875,39.553065
-103.941740,41.670556
-119.740160,48.695181
-116.684429,43.637136
-81.741425,48.451000
-111.793843,36.868983
-82.661213,44.452076
-79.933183,31.560004
-85.438716,43.126708
-124.325285,40.049615
-84.523556,38.497728
-86.015934,35.123588
-112.552552,41.551867
-118.052986,43.674629
-86.503830,34.649381
-106.739878,40.211186
-99.473231,33.973927
-81.963756,37.108611
-112.656561,34.123353
-90.628131,32.133547
-122.256150,48.717357
-108.155261,40.822050
-124.455961,41.419391
-106.431649,46.269983
-70.317251,32.939187
-88.999030,39.102478
-67.370240,41.978579
-98.396216,34.954873
-124.896698,40.763302
-112.024707,43.398474
-112.440900,43.599748
-113.339956,38.225055
-103.199150,47.603756
-124.456779,32.658179
-100.266346,41.673754
-109.770423,40.135938
-94.789320,41.696728
-77.817602,43.581306
-83.448597,39.454101
-68.815414,42.072817
-114.278835,34.966777
-69.055637,43.017578
-81.974598,32.435696
-107.033807,37.071337
-68.028999,36.583122
-83.976199,44.693485
-113.397201,47.884116
-73.337830,38.248723
-105.327725,37.926911
-95.315263,31.777281
-109.243389,33.896352
-87.565007,45.893852
-121.736051,37.864468
-101.747613,35.579297
-71.048766,34.395091
-101.394571,38.727978
-89.003083,34.039520
-66.722844,43.361600
-72.245690,39.151413
-77.844136,41.931748
-114.663019,43.474550
-110.422189,48.479314
-99.799973,39.546949
-123.310755,47.809366
-122.298725,31.097402
-94.798160,43.584667
-68.210766,40.284739
-69.745835,43.280015
-119.644297,46.003257
-94.454412,40.226823
-111.727446,38.140007
-84.731070,31.915438
-82.129119,43.656023
-70.200532,38.781734
-93.860063,36.890362
-89.858355,48.159676
-107.388433,44.268596
-107.519824,40.060578
-78.870298,31.030098
-90.749215,47.931010
-89.585836,33.152634
-94.684417,38.753226
-119.118785,38.645198
-124.946859,37.565912
-119.407526,46.328380
-100.049850,32.143882
-75.954015,31.774650
-123.523636,47.127626
-96.270265,34.371047
-97.778327,43.595901
-68.751025,44.712348
-79.595299,38.140127
-125.046597,44.999362
-80.816449,33.123532
-107.044964,41.225325
-94.260831,47.941587
-107.425744,47.628308
-111.713399,32.107398
-90.972590,46.496640
-78.864505,45.122941
-107.838203,47.362701
-121.629674,36.592701
-82.299750,46.997098
-92.676474,42.930652
-124.450022,43.151892
-102.327877,41.008256
-89.821593,31.779074
-80.318476,41.707095
-93.767076,31.535784
-125.425390,32.445475
-124.281487,34.002620
-115.917489,41.214795
-99.222920,45.532462
-112.099525,36.578181
-99.061926,33.153870
-76.699301,43.273228
-71.145693,34.562317
-92.867486,46.456808
-119.835529,45.056680
-77.332979,31.478559
-65.853988,34.077860
-118.467320,35.947563
-99.495167,47.980082
-68.046956,39.733776
-117.222303,40.921927
-85.092462,36.427980
-89.037570,42.236710
-82.631197,33.629709
-118.071035,31.415525
-122.933517,38.225059
-97.751264,36.058924
-101.635437,33.956106
-79.772129,31.310157
-96.293569,44.205851
-112.350550,47.444264
-124.060029,38.429571
-91.639696,42.647287
-107.030095,46.969423
-109.472554,44.420301
-73.428023,45.726437
-116.963054,34.225036
-85.302825,43.708163
-98.339874,32.850322
-75.469562,48.708021
-78.201070,45.908636
-107.256740,34.555891
-101.459903,44.878143
-84.216877,38.929807
-72.863849,34.760852
-68.611959,48.083709
-73.677241,33.868452
-90.443115,48.320420
-118.132447,48.600676
-104.128805,33.095431
-65.995356,40.971578
-109.039625,44.970918
-92.136645,32.756173
-101.201037,42.121289
-100.118069,35.301722
-77.720732,44.151655
-124.065436,41.253967
-75.037187,32.368646
-107.383422,43.011981
-112.713764,46.078183
-83.644204,33.560883
-116.840567,38.965734
-122.167725,45.846316
-106.259386,39.108357
-108.364063,45.157881
-77.859383,36.277294
-72.769260,41.647960
-90.760074,42.655543
-75.644219,43.727392
-75.180247,32.707700
-121.700565,34.850141
-84.021916,41.266980
-121.379498,47.789461
-95.313753,31.474438
-108.264552,31.610436
-119.959800,41.111061
-116.216136,32.149365
-82.882348,48.629655
-118.231328,35.210514
-104.161422,39.429693
-70.061837,31.382838
-67.687007,48.330649
-96.076303,46.587629
-100.098547,31.203136
-106.152230,38.145097
-122.734297,38.272928
-80.487399,36.952221
-70.677371,37.333695
-72.801393,32.585657
-91.244828,48.486049
-80.837694,31.872132
-73.429443,42.984434
-77.749763,38.390558
-85.337404,43.387260
-100.048076,44.731757
-84.810567,31.131903
-77.828678,31.729070
-71.758466,38.978732
-97.935091,33.859598
-99.993128,41.620273
-65.648958,32.891677
-90.725885,41.057855
-115.023511,44.876333
-85.245442,31.224934
-81.066633,48.540865
-90.819451,44.142688
-121.102931,32.763992
-96.345811,42.019925
-92.004790,48.758425
-81.034294,48.180562
-115.350582,31.056656
-123.919311,42.064194
-86.233595,36.901650
-95.904357,39.502587
-78.305645,32.988473
-101.788810,46.223799
-91.777707,48.711811
-67.465938,40.236256
-105.524058,35.146825
-93.350734,32.602059
-109.985249,34.813775
-76.787837,32.146539
-105.884995,38.842478
-113.555441,48.091243
-99.089434,43.506745
-78.366708,35.803410
-112.350938,37.204167
-121.139554,46.246486
-102.489707,33.992399
-84.743058,36.320251
-93.974595,34.272294
-115.086008,42.351157
-93.964953,47.128790
-74.046571,44.968906
-123.302568,48.540918
-112.053518,44.871625
-75.828053,32.880894
-94.246855,47.419570
-99.794684,41.096434
-81.661304,46.638015
-80.681931,32.642253
-102.940724,32.039264
-88.859526,35.216628
-104.271977,45.275984
-99.282412,40.944934
-108.967670,41.778407
-66.739962,48.193328
-86.561330,47.819164
-72.111478,39.387953
-77.504720,42.963919
-124.547906,48.331197
-81.946857,35.474559
-112.448492,38.837477
-84.976303,35.807008
-121.017444,33.433350
-107.550366,45.486299
-90.346451,33.724716
-122.710374,48.405026
-100.942242,48.639479
-68.813483,43.941225
-118.809180,46.733321
-95.497849,38.728143
-102.463911,34.337692
-121.117531,44.398519
-99.702367,34.013431
-116.103302,36.224293
-124.757437,36.418713
-98.285862,43.810754
-123.151373,34.270472
-117.679233,31.363585
-99.944941,43.775231
-103.859404,33.414094
-102.168603,44.979539
-106.098457,41.005802
-112.481819,40.731123
-109.099122,40.977489
-98.727234,42.240876
-110.013273,32.227412
-109.861374,46.917365
-113.199687,44.609743
-103.570791,41.143131
-82.542070,46.828987
-103.969972,39.338477
-92.429509,41.996991
-120.386869,44.257628
-86.956120,39.724876
-81.422357,43.503263
-67.070493,31.716181
-119.717255,46.886424
-110.125616,38.075747
-86.876776,46.323032
-75.250087,46.811231
-118.056705,38.842114
-92.619022,37.820232
-97.173979,41.633011
-117.006484,44.328078
-109.580229,39.077778
-72.668723,34.991204
-125.236833,39.093816
-90.232626,37.541770
-118.090152,39.878031
-82.312929,46.494314
-104.321247,36.349272
-66.602239,39.053729
-121.772797,45.194958
-87.738320,45.766284
-105.743966,36.625664
-92.427762,42.975145
-100.236097,36.357786
-103.119035,31.388047
-89.826871,34.534497
-122.756355,44.804620
-119.328798,45.258718
-125.562518,45.352673
-75.893859,39.879659
-70.146563,40.288727
-123.842291,43.167199
-111.009286,39.659765
-102.256875,39.248357
-115.385269,41.576482
-85.912111,47.467429
-68.930596,32.318390
-68.053837,36.449983
-102.024134,33.145770
-70.857293,44.918152
-89.549088,31.696855
-97.037356,32.245455
-105.249984,31.598542
-107.147502,32.387749
-121.291662,42.164307
-74.055325,38.617413
-91.912135,34.690510
-75.007369,40.307906
-96.118423,37.798012
-117.645221,31.356249
-74.879173,41.319284
-111.155603,37.265060
-74.416231,31.301023
-122.666506,48.716151
-85.385854,37.225545
-79.076190,42.700656
-70.171737,45.787704
-99.388860,39.989021
-68.918514,45.250577
-98.691523,47.906867
-79.945352,43.841291
-67.621663,34.833387
-87.393244,35.350681
-116.510063,35.720722
-82.281681,38.082236
-83.305195,46.505317
-102.304009,35.544503
-121.598894,36.935835
-109.649523,32.238067
-115.228796,42.737677
-110.583778,37.567622
-80.840088,45.428090
-111.180355,36.524196
-117.451190,31.412367
-109.872608,37.234047
-116.791205,37.351144
-121.993378,32.965937
-84.611732,36.373306
-121.832414,32.559525
-69.405803,39.491490
-108.065347,40.968911
-81.242732,32.483666
-91.860005,43.622186
-115.076293,43.379180
-102.427243,34.707040
-67.273481,39.804089
-66.784609,40.532447
-118.040544,38.521284
-103.777304,36.523103
-80.275597,34.233227
-116.186382,47.642363
-76.018135,31.153791
-105.748197,41.547173
-122.545421,31.544269
-90.770943,45.974013
-102.607399,42.728400
-113.627563,37.269542
-67.197924,34.898872
-115.767650,33.037294
-107.972549,32.385567
-106.436066,37.255160
-100.414038,44.657676
-71.207369,34.160200
-82.038973,40.850325
-66.007982,45.165487
-113.463523,43.280278
-84.864853,33.606185
-90.812461,39.679091
-118.952917,31.500875
-80.660759,37.137603
-67.915308,37.575091
-95.300442,37.680571
-101.672736,45.249651
-86.791494,37.521591
-117.275117,41.589179
-72.166770,31.824868
-80.447269,46.231221
-103.067358,48.475977
-85.760394,46.622586
-114.004459,45.217532
-91.965974,43.373589
-92.889353,38.824235
-72.869639,35.832142
-82.330173,36.261064
-103.270560,42.802422
-112.382796,40.195388
-103.501765,47.913336
-79.353850,43.382650
-87.291477,44.556713
-75.993315,37.800810
-96.646916,45.021971
-104.004803,38.588709
-82.852004,45.793583
